url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894963452/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,8° a 11° andar,sim,não,sim,R$ 1.600,R$ 500,R$ 0,R$ 21,R$ 41,R$ 2.162
https://www.quintoandar.com.br/imovel/894531272/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Rua Conselheiro Lafaiette,32 m²,32,0,1,,Até 3° andar,não,não,sim,R$ 1.700,R$ 380,R$ 72,R$ 22,R$ 44,R$ 2.218
https://www.quintoandar.com.br/imovel/894547254/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,1,1,,4° a 7° andar,não,não,sim,R$ 1.665,R$ 632,R$ 1,R$ 22,R$ 43,R$ 2.363
https://www.quintoandar.com.br/imovel/895011036/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,,sim,não,sim,R$ 1.600,R$ 400,R$ 20,R$ 21,R$ 41,R$ 2.082
https://www.quintoandar.com.br/imovel/894667473/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,1,1,,Até 3° andar,sim,não,sim,R$ 1.400,R$ 270,R$ 51,R$ 18,R$ 36,R$ 1.775
https://www.quintoandar.com.br/imovel/894508261/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e 1 vaga",Rua Visconde de Parnaíba,36 m²,36,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.700,R$ 530,R$ 0,R$ 35,R$ 69,R$ 3.334
https://www.quintoandar.com.br/imovel/895053069/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,4° a 7° andar,sim,não,sim,R$ 1.800,R$ 545,R$ 42,R$ 23,R$ 46,R$ 2.456
https://www.quintoandar.com.br/imovel/894882695/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,8° a 11° andar,sim,não,sim,R$ 1.674,R$ 269,R$ 0,R$ 22,R$ 43,R$ 2.008
https://www.quintoandar.com.br/imovel/895012368/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Rua Guarapuava,32 m²,32,0,1,,8° a 11° andar,não,sim,sim,R$ 3.000,Incluso,R$ 0,R$ 39,R$ 77,R$ 3.116
https://www.quintoandar.com.br/imovel/894943953/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,4° a 7° andar,sim,não,sim,R$ 1.720,R$ 430,R$ 0,R$ 22,R$ 44,R$ 2.216
https://www.quintoandar.com.br/imovel/894996202/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 68m², 3 quartos e 2 vagas",Rua Taquari,68 m²,68,1,2,2.0,20° a 23° andar,sim,sim,não,R$ 5.330,R$ 930,R$ 211,R$ 68,R$ 138,R$ 6.677
https://www.quintoandar.com.br/imovel/893145842/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentOnTermination&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 110m², 3 quartos e 1 vaga",Condomínios em São Paulo,110 m²,110,0,3,1.0,Até 3° andar,sim,sim,não,R$ 3.060,R$ 936,R$ 10,R$ 39,R$ 79,R$ 4.124
https://www.quintoandar.com.br/imovel/894164170/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,Até 3° andar,sim,não,sim,R$ 1.750,R$ 253,R$ 60,R$ 23,R$ 45,R$ 2.131
https://www.quintoandar.com.br/imovel/893890218/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 156m², 2 quartos e 1 vaga",Condomínios em São Paulo,156 m²,156,0,2,1.0,Até 3° andar,sim,não,não,R$ 3.000,R$ 1.174,R$ 0,R$ 39,R$ 77,R$ 4.290
https://www.quintoandar.com.br/imovel/894304039/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,1,1,,8° a 11° andar,sim,sim,sim,R$ 1.883,R$ 140,R$ 5,R$ 24,R$ 48,R$ 2.100
https://www.quintoandar.com.br/imovel/895094057/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31 m²,31,0,1,,4° a 7° andar,não,sim,sim,R$ 1.990,R$ 500,R$ 0,R$ 26,R$ 51,R$ 2.567
https://www.quintoandar.com.br/imovel/894999344/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,4° a 7° andar,sim,não,sim,R$ 1.730,R$ 600,R$ 270,R$ 22,R$ 44,R$ 2.666
https://www.quintoandar.com.br/imovel/893584350/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Visconde de Parnaíba,48 m²,48,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.769,R$ 536,R$ 23,R$ 23,R$ 45,R$ 2.396
https://www.quintoandar.com.br/imovel/893321985/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Rua Odorico Mendes,33 m²,33,0,1,,4° a 7° andar,não,não,sim,R$ 1.560,R$ 300,R$ 0,R$ 20,R$ 40,R$ 1.920
https://www.quintoandar.com.br/imovel/894818509/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 66m², 2 quartos e 1 vaga",Condomínios em São Paulo,66 m²,66,0,1,1.0,16° a 19° andar,não,não,não,R$ 4.000,R$ 741,R$ 18,R$ 51,R$ 103,R$ 4.913
https://www.quintoandar.com.br/imovel/895080632/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Condomínios em São Paulo,55 m²,55,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 3.350,R$ 650,R$ 38,R$ 43,R$ 86,R$ 4.167
https://www.quintoandar.com.br/imovel/893454460/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 1 vaga",Condomínios em São Paulo,72 m²,72,1,2,1.0,Até 3° andar,sim,não,sim,R$ 3.400,R$ 660,R$ 50,R$ 44,R$ 88,R$ 4.242
https://www.quintoandar.com.br/imovel/895080219/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Avenida Presidente Wilson,36 m²,36,0,1,,16° a 19° andar,sim,não,sim,R$ 1.800,R$ 500,R$ 0,R$ 23,R$ 46,R$ 2.369
https://www.quintoandar.com.br/imovel/895100741/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Condomínios em São Paulo,90 m²,90,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 4.000,R$ 460,R$ 0,R$ 51,R$ 103,R$ 4.614
https://www.quintoandar.com.br/imovel/895044369/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,4° a 7° andar,sim,não,sim,R$ 2.100,R$ 464,R$ 0,R$ 27,R$ 54,R$ 2.645
https://www.quintoandar.com.br/imovel/893280900/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.800,R$ 706,R$ 95,R$ 23,R$ 46,R$ 2.670
https://www.quintoandar.com.br/imovel/894459067/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Condomínios em São Paulo,49 m²,49,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.700,R$ 656,R$ 0,R$ 35,R$ 69,R$ 3.460
https://www.quintoandar.com.br/imovel/894868362/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39 m²,39,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.288,R$ 430,R$ 0,R$ 29,R$ 59,R$ 2.806
https://www.quintoandar.com.br/imovel/894456155/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,1,1,,Até 3° andar,sim,sim,sim,R$ 2.300,R$ 450,R$ 2,R$ 30,R$ 59,R$ 2.841
https://www.quintoandar.com.br/imovel/895034514/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17 m²,17,1,1,,Até 3° andar,sim,não,não,R$ 1.240,R$ 250,R$ 0,R$ 16,R$ 32,R$ 1.538
https://www.quintoandar.com.br/imovel/894543271/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Rua Almirante Brasil,50 m²,50,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.430,R$ 740,R$ 0,R$ 57,R$ 114,R$ 5.341
https://www.quintoandar.com.br/imovel/893755761/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,12° a 15° andar,sim,não,sim,R$ 2.048,R$ 350,R$ 75,R$ 26,R$ 53,R$ 2.552
https://www.quintoandar.com.br/imovel/895094057/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31 m²,31,0,1,,4° a 7° andar,não,sim,sim,R$ 1.990,R$ 500,R$ 0,R$ 26,R$ 51,R$ 2.567
https://www.quintoandar.com.br/imovel/895034487/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17 m²,17,1,1,,Até 3° andar,sim,não,não,R$ 1.265,R$ 260,R$ 0,R$ 17,R$ 32,R$ 1.574
https://www.quintoandar.com.br/imovel/893520174/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Visconde de Parnaíba,40 m²,40,0,1,,16° a 19° andar,sim,não,sim,R$ 1.350,R$ 450,R$ 0,R$ 18,R$ 34,R$ 1.852
https://www.quintoandar.com.br/imovel/894365643/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Ipanema,48 m²,48,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 2.900,R$ 551,R$ 0,R$ 37,R$ 75,R$ 3.563
https://www.quintoandar.com.br/imovel/895071596/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e 1 vaga",Condomínios em São Paulo,67 m²,67,1,2,1.0,12° a 15° andar,sim,sim,sim,R$ 4.040,R$ 1.000,R$ 209,R$ 52,R$ 104,R$ 5.405
https://www.quintoandar.com.br/imovel/895079930/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37 m²,37,0,1,,16° a 19° andar,sim,sim,sim,R$ 3.200,R$ 350,R$ 4,R$ 41,R$ 82,R$ 3.677
https://www.quintoandar.com.br/imovel/895066836/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Condomínios em São Paulo,41 m²,41,0,1,1.0,12° a 15° andar,sim,não,não,R$ 2.700,R$ 800,R$ 0,R$ 35,R$ 69,R$ 3.604
https://www.quintoandar.com.br/imovel/895094253/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Condomínios em São Paulo,33 m²,33,0,1,,Até 3° andar,sim,sim,sim,R$ 2.500,R$ 353,R$ 0,R$ 32,R$ 64,R$ 2.949
https://www.quintoandar.com.br/imovel/893734158/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Condomínios em São Paulo,55 m²,55,1,2,1.0,Até 3° andar,sim,não,sim,R$ 3.400,R$ 600,R$ 39,R$ 44,R$ 88,R$ 4.171
https://www.quintoandar.com.br/imovel/894365643/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Ipanema,48 m²,48,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 2.900,R$ 551,R$ 0,R$ 37,R$ 75,R$ 3.563
