url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895025732/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,8° a 11° andar,não,sim,sim,R$ 3.264,R$ 450,R$ 0,R$ 42,R$ 84,R$ 3.840
https://www.quintoandar.com.br/imovel/894464525/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 82m², 2 quartos e 1 vaga",Condomínios em São Paulo,82,2,1,3,1.0,4° a 7° andar,não,não,sim,R$ 9.150,R$ 1.400,R$ 467,R$ 116,R$ 236,R$ 11.369
https://www.quintoandar.com.br/imovel/894520748/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,Até 3° andar,sim,sim,sim,R$ 3.500,R$ 700,R$ 0,R$ 45,R$ 90,R$ 4.335
https://www.quintoandar.com.br/imovel/895093502/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,1,1,,20° a 23° andar,sim,sim,sim,R$ 3.000,R$ 600,R$ 0,R$ 39,R$ 77,R$ 3.716
https://www.quintoandar.com.br/imovel/894877865/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 68m², 2 quartos e sem vaga",Rua Fernão Dias,68,2,0,1,,Até 3° andar,não,não,sim,R$ 6.500,R$ 1.216,R$ 191,R$ 83,R$ 168,R$ 8.158
https://www.quintoandar.com.br/imovel/895021718/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.500,R$ 470,R$ 0,R$ 45,R$ 90,R$ 4.105
https://www.quintoandar.com.br/imovel/894985240/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1,1,1,,4° a 7° andar,não,sim,sim,R$ 4.900,R$ 630,R$ 92,R$ 63,R$ 126,R$ 5.811
https://www.quintoandar.com.br/imovel/894896699/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,4° a 7° andar,não,sim,sim,R$ 4.699,R$ 550,R$ 30,R$ 60,R$ 121,R$ 5.460
https://www.quintoandar.com.br/imovel/893418738/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38,1,1,1,,4° a 7° andar,sim,sim,sim,R$ 3.000,R$ 580,R$ 0,R$ 39,R$ 77,R$ 3.696
https://www.quintoandar.com.br/imovel/894133535/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30,1,0,1,1.0,16° a 19° andar,sim,sim,sim,R$ 3.900,R$ 500,R$ 75,R$ 50,R$ 101,R$ 4.626
https://www.quintoandar.com.br/imovel/893142218/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e sem vaga",Condomínios em São Paulo,55,2,1,2,,4° a 7° andar,sim,sim,sim,R$ 7.500,R$ 650,R$ 300,R$ 96,R$ 194,R$ 8.740
https://www.quintoandar.com.br/imovel/894457024/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36,1,1,1,1.0,8° a 11° andar,não,sim,sim,R$ 3.800,R$ 1.552,R$ 166,R$ 49,R$ 98,R$ 5.665
https://www.quintoandar.com.br/imovel/894547244/alugar/apartamento-3-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 85m², 3 quartos e 1 vaga",Condomínios em São Paulo,85,3,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.876,R$ 1.250,R$ 75,R$ 50,R$ 100,R$ 5.351
https://www.quintoandar.com.br/imovel/893182334/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 3.200,R$ 830,R$ 74,R$ 41,R$ 82,R$ 4.227
https://www.quintoandar.com.br/imovel/894922801/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,1,1,,12° a 15° andar,sim,sim,sim,R$ 3.000,R$ 450,R$ 0,R$ 39,R$ 77,R$ 3.566
https://www.quintoandar.com.br/imovel/895041782/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,1,1,1.0,8° a 11° andar,sim,sim,sim,R$ 7.300,R$ 930,R$ 84,R$ 93,R$ 189,R$ 8.596
https://www.quintoandar.com.br/imovel/893182334/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 3.200,R$ 830,R$ 74,R$ 41,R$ 82,R$ 4.227
https://www.quintoandar.com.br/imovel/895075343/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,Até 3° andar,não,sim,sim,R$ 3.900,R$ 500,R$ 111,R$ 50,R$ 101,R$ 4.662
https://www.quintoandar.com.br/imovel/895092246/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 66m², 2 quartos e 1 vaga",Condomínios em São Paulo,66,2,1,2,1.0,16° a 19° andar,sim,sim,sim,R$ 12.000,R$ 1.400,R$ 406,R$ 153,R$ 310,R$ 14.269
https://www.quintoandar.com.br/imovel/894724453/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30,1,1,1,1.0,Até 3° andar,sim,sim,sim,R$ 3.315,R$ 800,R$ 100,R$ 42,R$ 85,R$ 4.342
https://www.quintoandar.com.br/imovel/894561987/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,Até 3° andar,não,sim,sim,R$ 3.100,R$ 300,R$ 8,R$ 40,R$ 80,R$ 3.528
https://www.quintoandar.com.br/imovel/894423998/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 140m², 2 quartos e 1 vaga",Condomínios em São Paulo,140,2,0,2,1.0,4° a 7° andar,sim,não,sim,R$ 5.000,R$ 1.100,R$ 250,R$ 64,R$ 129,R$ 6.543
https://www.quintoandar.com.br/imovel/894299859/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,16° a 19° andar,não,sim,sim,R$ 3.100,R$ 520,R$ 86,R$ 40,R$ 80,R$ 3.826
