url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/892874263/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50,1,1,1,,Até 3° andar,não,sim,não,R$ 2.205,R$ 0,R$ 0,R$ 28,R$ 57,R$ 2.290
https://www.quintoandar.com.br/imovel/894277916/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e 1 vaga",Condomínios em São Paulo,25,1,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.600,R$ 506,R$ 0,R$ 33,R$ 67,R$ 3.206
https://www.quintoandar.com.br/imovel/895081685/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,1,1,,Até 3° andar,não,sim,sim,R$ 3.200,R$ 410,R$ 0,R$ 41,R$ 82,R$ 3.733
https://www.quintoandar.com.br/imovel/894407146/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,sim,não,sim,R$ 2.990,R$ 540,R$ 0,R$ 38,R$ 77,R$ 3.645
https://www.quintoandar.com.br/imovel/894484050/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 35m², 1 quarto e 1 vaga",Condomínios em São Paulo,35,1,1,1,1.0,32° a 35° andar,não,sim,sim,R$ 3.550,R$ 960,R$ 244,R$ 45,R$ 91,R$ 4.890
https://www.quintoandar.com.br/imovel/893641022/alugar/casa-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 2 quartos e sem vaga",Avenida Engenheiro Heitor Antônio Eiras Garcia,50,2,0,1,,,sim,não,não,R$ 1.920,R$ 80,R$ 140,R$ 32,R$ 49,R$ 2.221
https://www.quintoandar.com.br/imovel/895099830/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,1,1,,4° a 7° andar,não,sim,sim,R$ 3.800,R$ 737,R$ 0,R$ 49,R$ 98,R$ 4.684
https://www.quintoandar.com.br/imovel/895084827/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,4° a 7° andar,sim,não,sim,R$ 2.460,R$ 527,R$ 100,R$ 32,R$ 63,R$ 3.182
https://www.quintoandar.com.br/imovel/894756539/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Rua Raul Saddi,44,2,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 5.000,R$ 600,R$ 0,R$ 64,R$ 129,R$ 5.793
https://www.quintoandar.com.br/imovel/893810844/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.400,R$ 450,R$ 50,R$ 44,R$ 88,R$ 4.032
https://www.quintoandar.com.br/imovel/894650484/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,0,1,,Até 3° andar,sim,não,sim,R$ 2.288,R$ 290,R$ 130,R$ 29,R$ 59,R$ 2.796
https://www.quintoandar.com.br/imovel/893866263/alugar/apartamento-3-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 72m², 3 quartos e 1 vaga",Rua Henrique Chaves,72,3,0,1,1.0,8° a 11° andar,sim,não,não,R$ 2.704,R$ 900,R$ 100,R$ 35,R$ 70,R$ 3.809
https://www.quintoandar.com.br/imovel/894828559/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39,2,0,1,,8° a 11° andar,não,não,sim,R$ 2.700,R$ 690,R$ 109,R$ 35,R$ 69,R$ 3.603
https://www.quintoandar.com.br/imovel/895059041/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Rua Raul Saddi,34,2,0,1,,16° a 19° andar,sim,não,sim,R$ 3.600,R$ 400,R$ 0,R$ 46,R$ 93,R$ 4.139
https://www.quintoandar.com.br/imovel/894071313/alugar/casa-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,0,1,,12° a 15° andar,sim,sim,sim,R$ 3.400,R$ 450,R$ 0,R$ 57,R$ 88,R$ 3.995
https://www.quintoandar.com.br/imovel/895097411/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Rua Joaquim Guimarães,49,2,0,1,1.0,4° a 7° andar,não,não,não,R$ 1.190,R$ 400,R$ 0,R$ 16,R$ 30,R$ 1.636
https://www.quintoandar.com.br/imovel/895073006/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Condomínios em São Paulo,69,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 5.300,R$ 1.300,R$ 459,R$ 68,R$ 137,R$ 7.264
https://www.quintoandar.com.br/imovel/895108840/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Rua Raul Saddi,34,1,0,1,,4° a 7° andar,não,sim,sim,R$ 3.400,R$ 350,R$ 72,R$ 44,R$ 88,R$ 3.954
https://www.quintoandar.com.br/imovel/894939854/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,16° a 19° andar,sim,não,sim,R$ 2.410,R$ 566,R$ 0,R$ 31,R$ 62,R$ 3.069
https://www.quintoandar.com.br/imovel/893535773/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 35m², 1 quarto e 1 vaga",Condomínios em São Paulo,35,1,0,1,1.0,28° a 31° andar,não,sim,sim,R$ 4.700,R$ 987,R$ 230,R$ 60,R$ 121,R$ 6.098
https://www.quintoandar.com.br/imovel/895072841/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",Condomínios em São Paulo,45,2,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 4.500,R$ 950,R$ 0,R$ 58,R$ 116,R$ 5.624
https://www.quintoandar.com.br/imovel/894726791/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36,1,1,1,1.0,24° a 27° andar,sim,sim,sim,R$ 5.300,R$ 1.000,R$ 167,R$ 68,R$ 137,R$ 6.672
