url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894260945/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 80m², 2 quartos e 2 vagas",Condomínios em São Paulo,80 m²,80,2,3,2.0,,sim,não,sim,R$ 2.500,R$ 200,R$ 90,R$ 42,R$ 64,R$ 2.896
https://www.quintoandar.com.br/imovel/894731499/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,não,não,sim,R$ 1.040,R$ 185,R$ 35,R$ 14,R$ 26,R$ 1.300
https://www.quintoandar.com.br/imovel/894710955/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 46m², 2 quartos e 1 vaga",Condomínios em São Paulo,46 m²,46,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 1.800,R$ 550,R$ 93,R$ 23,R$ 46,R$ 2.512
https://www.quintoandar.com.br/imovel/894731496/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,não,não,sim,R$ 1.125,R$ 185,R$ 35,R$ 15,R$ 29,R$ 1.389
https://www.quintoandar.com.br/imovel/894907111/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 2 vagas",Rua do Ipê Rosa,100 m²,100,1,3,2.0,,não,não,não,R$ 2.210,Incluso,R$ 0,R$ 37,R$ 57,R$ 2.304
https://www.quintoandar.com.br/imovel/894374590/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32 m²,32,0,1,,4° a 7° andar,sim,não,sim,R$ 1.220,R$ 380,R$ 0,R$ 16,R$ 31,R$ 1.647
https://www.quintoandar.com.br/imovel/893527592/alugar/kitnet-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,Até 3° andar,sim,não,não,R$ 1.350,R$ 130,R$ 42,R$ 18,R$ 34,R$ 1.574
https://www.quintoandar.com.br/imovel/895049283/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",Condomínios em São Paulo,45 m²,45,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.170,R$ 230,R$ 0,R$ 15,R$ 30,R$ 1.445
https://www.quintoandar.com.br/imovel/894924519/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e 1 vaga",Condomínios em São Paulo,43 m²,43,0,1,1.0,4° a 7° andar,não,não,não,R$ 1.200,R$ 390,R$ 0,R$ 16,R$ 31,R$ 1.637
https://www.quintoandar.com.br/imovel/895015537/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Rua Augusto Carlos Bauman,33 m²,33,0,1,,16° a 19° andar,sim,não,sim,R$ 1.190,R$ 236,R$ 2,R$ 16,R$ 30,R$ 1.474
https://www.quintoandar.com.br/imovel/892954331/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 2 quartos e 1 vaga",Rua Emídio Campanella,50 m²,50,1,2,1.0,,não,não,não,R$ 1.300,Incluso,R$ 9,R$ 22,R$ 33,R$ 1.364
https://www.quintoandar.com.br/imovel/894882267/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19 m²,19,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/895091006/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 26m², 1 quarto e sem vaga",Rua Pindaibal,26 m²,26,0,1,,,não,sim,não,R$ 1.449,Incluso,R$ 0,R$ 24,R$ 37,R$ 1.510
https://www.quintoandar.com.br/imovel/894316222/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Fontoura Xavier,40 m²,40,0,1,,12° a 15° andar,sim,não,sim,R$ 1.400,R$ 420,R$ 0,R$ 18,R$ 36,R$ 1.874
https://www.quintoandar.com.br/imovel/894882256/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14 m²,14,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/895023858/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 2 vagas",Rua Baixada Santista,100 m²,100,2,3,2.0,,sim,não,sim,R$ 3.100,R$ 150,R$ 109,R$ 52,R$ 80,R$ 3.491
https://www.quintoandar.com.br/imovel/894692731/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 250m², 2 quartos e sem vaga",Travessa Bradamante,250 m²,250,0,1,,,não,não,não,R$ 1.600,Incluso,R$ 0,R$ 27,R$ 41,R$ 1.668
https://www.quintoandar.com.br/imovel/895098089/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 119m², 2 quartos e 2 vagas",Travessa José Zacharias de Jesus,119 m²,119,1,2,2.0,,sim,não,sim,R$ 2.200,Incluso,R$ 0,R$ 37,R$ 56,R$ 2.293
https://www.quintoandar.com.br/imovel/893483960/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Rua Victório Santim,38 m²,38,0,1,,12° a 15° andar,não,não,não,R$ 1.350,R$ 300,R$ 0,R$ 18,R$ 34,R$ 1.702
https://www.quintoandar.com.br/imovel/894435209/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua Sabbado Dângelo,32 m²,32,0,1,,Até 3° andar,sim,não,sim,R$ 1.150,R$ 350,R$ 0,R$ 15,R$ 29,R$ 1.544
https://www.quintoandar.com.br/imovel/894003004/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,4° a 7° andar,sim,não,não,R$ 1.200,R$ 228,R$ 0,R$ 16,R$ 31,R$ 1.475
https://www.quintoandar.com.br/imovel/894564356/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Victório Santim,48 m²,48,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 311,R$ 0,R$ 21,R$ 41,R$ 1.973
https://www.quintoandar.com.br/imovel/894714296/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Rua Waldemar Mancini,41 m²,41,0,1,1.0,Até 3° andar,sim,sim,não,R$ 1.460,R$ 180,R$ 0,R$ 19,R$ 37,R$ 1.696
https://www.quintoandar.com.br/imovel/895100245/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 45m², 1 quarto e sem vaga",Rua Baixada Santista,45 m²,45,0,1,,,sim,não,não,R$ 1.300,Incluso,R$ 166,R$ 22,R$ 33,R$ 1.521
