url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894774411/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e 1 vaga",Avenida Portugal,32,1.0,1,1,1.0,20° a 23° andar,sim,sim,sim,R$ 3.300,R$ 675,R$ 0,R$ 42,R$ 85,R$ 4.102
https://www.quintoandar.com.br/imovel/893135489/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 1 quarto e 1 vaga",Condomínios em São Paulo,60,1.0,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.500,R$ 826,R$ 56,R$ 32,R$ 64,R$ 3.478
https://www.quintoandar.com.br/imovel/894600408/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 116m², 3 quartos e 2 vagas",Condomínios em São Paulo,116,3.0,2,3,2.0,Até 3° andar,sim,sim,sim,R$ 10.000,R$ 1.300,R$ 0,R$ 127,R$ 259,R$ 11.686
https://www.quintoandar.com.br/imovel/894697384/alugar/casa-5-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 200m², 5 quartos e 2 vagas",Rua Joaquim Nabuco,200,5.0,3,5,2.0,,sim,não,não,R$ 5.000,Incluso,R$ 487,R$ 83,R$ 129,R$ 5.699
https://www.quintoandar.com.br/imovel/895101753/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Rua Rosa Gaeta Lazará,69,2.0,1,2,1.0,Até 3° andar,sim,não,sim,R$ 7.200,R$ 1.100,R$ 31,R$ 92,R$ 186,R$ 8.609
https://www.quintoandar.com.br/imovel/894202918/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Rua Kansas,70,2.0,2,2,1.0,28° a 31° andar,sim,sim,sim,R$ 10.900,R$ 1.200,R$ 380,R$ 139,R$ 282,R$ 12.901
https://www.quintoandar.com.br/imovel/895104362/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 1 quarto e 1 vaga",Avenida Santo Amaro,55,1.0,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 6.500,R$ 1.300,R$ 144,R$ 83,R$ 168,R$ 8.195
https://www.quintoandar.com.br/imovel/894980842/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 2 quartos e 1 vaga",Rua Furnas,75,2.0,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 5.490,R$ 1.330,R$ 145,R$ 70,R$ 142,R$ 7.177
https://www.quintoandar.com.br/imovel/895066862/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e 1 vaga",Avenida Portugal,34,1.0,0,1,1.0,20° a 23° andar,não,sim,sim,R$ 3.000,R$ 738,R$ 18,R$ 39,R$ 77,R$ 3.872
https://www.quintoandar.com.br/imovel/895056911/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,0,1,,4° a 7° andar,sim,não,sim,R$ 1.900,R$ 620,R$ 0,R$ 25,R$ 49,R$ 2.594
https://www.quintoandar.com.br/imovel/894600472/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 70m², 1 quarto e sem vaga",Condomínios em São Paulo,70,1.0,0,1,,Até 3° andar,não,sim,não,R$ 4.800,Incluso,R$ 0,R$ 61,R$ 124,R$ 4.985
https://www.quintoandar.com.br/imovel/894481078/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 0 quarto e sem vaga",Condomínios em São Paulo,14,,0,1,,Até 3° andar,não,sim,não,R$ 2.200,Incluso,R$ 42,R$ 28,R$ 56,R$ 2.326
https://www.quintoandar.com.br/imovel/893243950/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30,1.0,1,1,1.0,20° a 23° andar,sim,sim,sim,R$ 2.800,R$ 650,R$ 84,R$ 36,R$ 72,R$ 3.642
https://www.quintoandar.com.br/imovel/895091902/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 3 quartos e 2 vagas",Rua Luisiania,100,3.0,1,3,2.0,,sim,não,sim,R$ 7.400,Incluso,R$ 125,R$ 123,R$ 191,R$ 7.839
https://www.quintoandar.com.br/imovel/893932764/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Rua Stela Marina,26,1.0,1,1,,12° a 15° andar,sim,sim,sim,R$ 2.530,R$ 520,R$ 0,R$ 33,R$ 65,R$ 3.148
https://www.quintoandar.com.br/imovel/895078451/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 145m², 3 quartos e 2 vagas",Condomínios em São Paulo,145,3.0,3,4,2.0,16° a 19° andar,sim,não,sim,R$ 18.000,R$ 2.827,R$ 583,R$ 229,R$ 466,R$ 22.105
https://www.quintoandar.com.br/imovel/893743803/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 70m², 3 quartos e sem vaga",Avenida Santo Amaro,70,3.0,0,1,,Até 3° andar,sim,não,sim,R$ 1.990,R$ 400,R$ 257,R$ 33,R$ 51,R$ 2.731
https://www.quintoandar.com.br/imovel/895066559/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 88m², 2 quartos e 1 vaga",Condomínios em São Paulo,88,2.0,0,1,1.0,4° a 7° andar,não,não,sim,R$ 3.500,R$ 1.182,R$ 158,R$ 45,R$ 90,R$ 4.975
https://www.quintoandar.com.br/imovel/895087867/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 1 quarto e 1 vaga",Avenida Portugal,58,1.0,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 4.500,R$ 820,R$ 30,R$ 58,R$ 116,R$ 5.524
https://www.quintoandar.com.br/imovel/895057811/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 115m², 3 quartos e 2 vagas",Condomínios em São Paulo,115,3.0,0,3,2.0,8° a 11° andar,sim,não,sim,R$ 6.400,R$ 2.200,R$ 618,R$ 82,R$ 165,R$ 9.465
https://www.quintoandar.com.br/imovel/894344700/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.740,R$ 615,R$ 0,R$ 35,R$ 70,R$ 3.460
https://www.quintoandar.com.br/imovel/895081257/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1.0,1,1,,4° a 7° andar,sim,não,sim,R$ 2.408,R$ 550,R$ 67,R$ 31,R$ 62,R$ 3.118
