url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895069561/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 70m², 2 quartos e 1 vaga",Rua Gregório Lopes,70 m²,70,0,1,1.0,,não,não,não,R$ 2.700,Incluso,R$ 129,R$ 45,R$ 69,R$ 2.943
https://www.quintoandar.com.br/imovel/893426023/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 325m², 3 quartos e 6 vagas",Rua Clóvis Cunha Canto,325 m²,325,0,5,6.0,,sim,não,não,R$ 2.780,Incluso,R$ 542,R$ 46,R$ 72,R$ 3.440
https://www.quintoandar.com.br/imovel/894562890/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 130m², 2 quartos e 2 vagas",Rua Benjamin Ferreira,130 m²,130,0,1,2.0,,sim,não,não,R$ 2.900,Incluso,R$ 10,R$ 48,R$ 75,R$ 3.033
https://www.quintoandar.com.br/imovel/894611209/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 30m², 1 quarto e sem vaga",Rua Benjamin Ferreira,30 m²,30,0,1,,,não,não,não,R$ 915,Incluso,R$ 46,R$ 16,R$ 23,R$ 1.000
https://www.quintoandar.com.br/imovel/895069561/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 70m², 2 quartos e 1 vaga",Rua Gregório Lopes,70 m²,70,0,1,1.0,,não,não,não,R$ 2.700,Incluso,R$ 129,R$ 45,R$ 69,R$ 2.943
https://www.quintoandar.com.br/imovel/893338391/alugar/apartamento-2-quartos-vila-guaca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60 m²,60,1,2,1.0,12° a 15° andar,não,não,não,R$ 2.400,R$ 680,R$ 7,R$ 31,R$ 62,R$ 3.180
https://www.quintoandar.com.br/imovel/894419070/alugar/apartamento-3-quartos-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 115m², 3 quartos e 2 vagas",Condomínios em São Paulo,115 m²,115,1,2,2.0,4° a 7° andar,sim,não,não,R$ 2.970,R$ 1.098,R$ 103,R$ 38,R$ 76,R$ 4.285
https://www.quintoandar.com.br/imovel/893409866/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 75m², 2 quartos e sem vaga",Rua Mariquinha Viana,75 m²,75,0,1,,,não,não,não,R$ 1.250,Incluso,R$ 42,R$ 21,R$ 32,R$ 1.345
https://www.quintoandar.com.br/imovel/895076919/alugar/apartamento-2-quartos-jardim-sao-paulozona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 59m², 2 quartos e 2 vagas",Condomínios em São Paulo,59 m²,59,0,1,2.0,Até 3° andar,sim,não,não,R$ 2.000,R$ 960,R$ 304,R$ 26,R$ 51,R$ 3.341
https://www.quintoandar.com.br/imovel/895065836/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 103m², 3 quartos e 1 vaga",Condomínios em São Paulo,103 m²,103,2,3,1.0,Até 3° andar,sim,não,não,R$ 4.080,R$ 750,R$ 0,R$ 52,R$ 105,R$ 4.987
https://www.quintoandar.com.br/imovel/894375714/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 105m², 3 quartos e 1 vaga",Rua Rafael de Oliveira,105 m²,105,1,2,1.0,4° a 7° andar,sim,não,não,R$ 2.600,R$ 0,R$ 106,R$ 43,R$ 67,R$ 2.816
https://www.quintoandar.com.br/imovel/893000750/alugar/apartamento-4-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 158m², 4 quartos e 3 vagas",Condomínios em São Paulo,158 m²,158,2,5,3.0,4° a 7° andar,sim,sim,sim,R$ 5.000,R$ 1.660,R$ 803,R$ 64,R$ 129,R$ 7.656
https://www.quintoandar.com.br/imovel/893475570/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Avenida Direitos Humanos,33 m²,33,0,1,,Até 3° andar,não,não,não,R$ 1.300,R$ 50,R$ 0,R$ 17,R$ 33,R$ 1.400
https://www.quintoandar.com.br/imovel/894277826/alugar/casa-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 201m², 3 quartos e 2 vagas",Rua Senhor do Monte,201 m²,201,1,2,2.0,,sim,não,não,R$ 8.000,Incluso,R$ 180,R$ 133,R$ 207,R$ 8.520
https://www.quintoandar.com.br/imovel/893577967/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 117m², 3 quartos e 1 vaga",Condomínios em São Paulo,117 m²,117,1,2,1.0,Até 3° andar,não,não,sim,R$ 2.997,R$ 321,R$ 18,R$ 38,R$ 77,R$ 3.451
https://www.quintoandar.com.br/imovel/895081254/alugar/casa-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 81m², 2 quartos e 1 vaga",Rua Cristóvão Vaz,81 m²,81,0,1,1.0,,não,não,sim,R$ 2.960,Incluso,R$ 325,R$ 49,R$ 76,R$ 3.410
https://www.quintoandar.com.br/imovel/893145307/alugar/apartamento-1-quarto-jardim-paraiso-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e 1 vaga",Rua Engenheiro Jean Buff,43 m²,43,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.610,R$ 680,R$ 186,R$ 21,R$ 41,R$ 2.538
https://www.quintoandar.com.br/imovel/895090434/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 61m², 3 quartos e sem vaga",Condomínios em São Paulo,61 m²,61,0,1,,Até 3° andar,sim,não,sim,R$ 2.300,R$ 300,R$ 0,R$ 39,R$ 59,R$ 2.698
https://www.quintoandar.com.br/imovel/893129220/alugar/casa-1-quarto-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Mariquinha Viana,40 m²,40,0,1,,,não,não,não,R$ 995,R$ 0,R$ 50,R$ 17,R$ 25,R$ 1.087
https://www.quintoandar.com.br/imovel/894710681/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 65m², 2 quartos e sem vaga",Rua Gregório Lopes,65 m²,65,0,1,,,não,não,não,R$ 1.790,Incluso,R$ 63,R$ 30,R$ 46,R$ 1.929
https://www.quintoandar.com.br/imovel/894562890/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 2 quartos e 2 vagas",Rua Benjamin Ferreira,130 m²,130,0,1,2.0,,sim,não,não,R$ 2.900,Incluso,R$ 10,R$ 48,R$ 75,R$ 3.033
https://www.quintoandar.com.br/imovel/895089305/alugar/casa-2-quartos-jardim-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 1 vaga",Rua São Zeferino,100 m²,100,2,4,1.0,,sim,não,não,R$ 4.965,Incluso,R$ 18,R$ 83,R$ 128,R$ 5.194
https://www.quintoandar.com.br/imovel/893732900/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,12° a 15° andar,sim,não,não,R$ 1.697,R$ 761,R$ 5,R$ 22,R$ 43,R$ 2.528
https://www.quintoandar.com.br/imovel/892892795/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentOnTermination&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 117m², 3 quartos e 1 vaga",Rua Voluntários da Pátria,117 m²,117,1,2,1.0,4° a 7° andar,sim,não,não,R$ 3.000,R$ 727,R$ 24,R$ 39,R$ 77,R$ 3.867
https://www.quintoandar.com.br/imovel/894375714/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 105m², 3 quartos e 1 vaga",Rua Rafael de Oliveira,105 m²,105,1,2,1.0,4° a 7° andar,sim,não,não,R$ 2.600,R$ 0,R$ 106,R$ 43,R$ 67,R$ 2.816
https://www.quintoandar.com.br/imovel/894844214/alugar/apartamento-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 116m², 2 quartos e 2 vagas",Rua Doutor Orlando Zamitti Mammana,116 m²,116,1,2,2.0,Até 3° andar,sim,não,não,R$ 4.460,R$ 1.020,R$ 267,R$ 57,R$ 115,R$ 5.919
https://www.quintoandar.com.br/imovel/893168595/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 330m², 3 quartos e 5 vagas",Rua Adelfa de Figueiredo,330 m²,330,1,2,5.0,,sim,não,não,R$ 10.000,R$ 0,R$ 584,R$ 166,R$ 259,R$ 11.009
https://www.quintoandar.com.br/imovel/893475570/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Avenida Direitos Humanos,33 m²,33,0,1,,Até 3° andar,não,não,não,R$ 1.300,R$ 50,R$ 0,R$ 17,R$ 33,R$ 1.400
https://www.quintoandar.com.br/imovel/894195503/alugar/apartamento-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,sim,não,não,R$ 1.400,R$ 50,R$ 85,R$ 18,R$ 36,R$ 1.589
https://www.quintoandar.com.br/imovel/895081796/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Rua Aureliano Leal,42 m²,42,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 2.000,R$ 604,R$ 71,R$ 26,R$ 51,R$ 2.752
https://www.quintoandar.com.br/imovel/895037143/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 124m², 3 quartos e 1 vaga",Condomínios em São Paulo,124 m²,124,1,2,1.0,Até 3° andar,sim,não,sim,R$ 2.960,R$ 1.264,R$ 0,R$ 38,R$ 76,R$ 4.338
https://www.quintoandar.com.br/imovel/893605214/alugar/casa-3-quartos-vila-vitorio-mazzei-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 160m², 3 quartos e 2 vagas",Rua Clementino,160 m²,160,1,2,2.0,,sim,não,não,R$ 3.835,Incluso,R$ 370,R$ 64,R$ 99,R$ 4.368
https://www.quintoandar.com.br/imovel/892925564/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20 m²,20,1,1,,Até 3° andar,não,não,não,R$ 955,R$ 300,R$ 40,R$ 13,R$ 24,R$ 1.332
https://www.quintoandar.com.br/imovel/894958055/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 5 vagas",,300 m²,300,1,3,5.0,,sim,não,não,R$ 5.000,Incluso,R$ 0,R$ 83,R$ 129,R$ 5.212
https://www.quintoandar.com.br/imovel/894971742/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e 1 vaga",Condomínios em São Paulo,43 m²,43,0,1,1.0,Até 3° andar,sim,não,não,R$ 2.200,R$ 50,R$ 0,R$ 28,R$ 56,R$ 2.334
https://www.quintoandar.com.br/imovel/894441234/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 80m², 1 quarto e sem vaga",Rua Charles Cameron,80 m²,80,0,1,,,sim,não,não,R$ 1.370,Incluso,R$ 0,R$ 23,R$ 35,R$ 1.428
https://www.quintoandar.com.br/imovel/894710681/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 65m², 2 quartos e sem vaga",Rua Gregório Lopes,65 m²,65,0,1,,,não,não,não,R$ 1.790,Incluso,R$ 63,R$ 30,R$ 46,R$ 1.929
https://www.quintoandar.com.br/imovel/892964135/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 140m², 3 quartos e 4 vagas",Condomínios em São Paulo,140 m²,140,1,3,4.0,12° a 15° andar,não,não,não,R$ 4.700,R$ 2.250,R$ 728,R$ 60,R$ 121,R$ 7.859
https://www.quintoandar.com.br/imovel/895097916/alugar/casa-1-quarto-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50 m²,50,0,1,,,sim,não,não,R$ 1.129,Incluso,R$ 0,R$ 19,R$ 29,R$ 1.177
https://www.quintoandar.com.br/imovel/892797230/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 134m², 3 quartos e 2 vagas",Condomínios em São Paulo,134 m²,134,1,2,2.0,12° a 15° andar,sim,não,não,R$ 2.550,R$ 1.490,R$ 290,R$ 33,R$ 66,R$ 4.429
https://www.quintoandar.com.br/imovel/894605754/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20 m²,20,0,1,,Até 3° andar,não,não,não,R$ 700,R$ 350,R$ 0,R$ 9,R$ 18,R$ 1.077
https://www.quintoandar.com.br/imovel/895016464/alugar/casa-3-quartos-jardim-santa-ines-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 3 quartos e 2 vagas",Rua Agenor Gomes,130 m²,130,0,3,2.0,,sim,não,não,R$ 2.830,Incluso,R$ 140,R$ 47,R$ 73,R$ 3.090
https://www.quintoandar.com.br/imovel/894245237/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60 m²,60,0,2,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 1,R$ 270,R$ 21,R$ 41,R$ 1.933
