url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895000801/alugar/casa-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,12° a 15° andar,não,não,sim,R$ 2.560,R$ 470,R$ 50,R$ 43,R$ 66,R$ 3.189
https://www.quintoandar.com.br/imovel/894915952/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 146m², 3 quartos e 2 vagas",Rua Guararapes,146 m²,146,3,3,2.0,16° a 19° andar,sim,sim,sim,R$ 22.000,R$ 1.281,R$ 824,R$ 279,R$ 569,R$ 24.953
https://www.quintoandar.com.br/imovel/893243950/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30 m²,30,1,1,1.0,20° a 23° andar,sim,sim,sim,R$ 2.800,R$ 650,R$ 84,R$ 36,R$ 72,R$ 3.642
https://www.quintoandar.com.br/imovel/894330947/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,8° a 11° andar,não,sim,sim,R$ 2.990,R$ 400,R$ 54,R$ 38,R$ 77,R$ 3.559
https://www.quintoandar.com.br/imovel/894937328/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 136m², 3 quartos e 3 vagas",Condomínios em São Paulo,136 m²,136,3,4,3.0,Até 3° andar,sim,não,não,R$ 10.000,R$ 2.116,R$ 750,R$ 127,R$ 259,R$ 13.252
https://www.quintoandar.com.br/imovel/894147542/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Condomínios em São Paulo,69 m²,69,0,2,1.0,12° a 15° andar,sim,não,sim,R$ 2.900,R$ 1.237,R$ 192,R$ 37,R$ 75,R$ 4.441
https://www.quintoandar.com.br/imovel/895066312/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Rua Eleutério,26 m²,26,0,1,,8° a 11° andar,sim,não,sim,R$ 2.700,R$ 550,R$ 1,R$ 35,R$ 69,R$ 3.355
https://www.quintoandar.com.br/imovel/895101753/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Rua Rosa Gaeta Lazará,69 m²,69,1,2,1.0,Até 3° andar,sim,não,sim,R$ 7.200,R$ 1.100,R$ 31,R$ 92,R$ 186,R$ 8.609
https://www.quintoandar.com.br/imovel/894988741/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,sim,sim,sim,R$ 2.820,R$ 744,R$ 260,R$ 36,R$ 73,R$ 3.933
https://www.quintoandar.com.br/imovel/895076471/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60 m²,60,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 3.500,R$ 1.170,R$ 154,R$ 45,R$ 90,R$ 4.959
https://www.quintoandar.com.br/imovel/894964103/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Rua Eleutério,25 m²,25,1,1,,20° a 23° andar,não,sim,sim,R$ 3.500,R$ 550,R$ 0,R$ 45,R$ 90,R$ 4.185
https://www.quintoandar.com.br/imovel/894774411/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 1 quarto e 1 vaga",Avenida Portugal,32 m²,32,1,1,1.0,20° a 23° andar,sim,sim,sim,R$ 3.300,R$ 675,R$ 0,R$ 42,R$ 85,R$ 4.102
https://www.quintoandar.com.br/imovel/894956048/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e 1 vaga",Avenida Portugal,32 m²,32,0,1,1.0,Até 3° andar,não,não,sim,R$ 2.450,R$ 700,R$ 25,R$ 32,R$ 63,R$ 3.270
https://www.quintoandar.com.br/imovel/893935651/alugar/casa-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 320m², 4 quartos e 4 vagas",Rua Geórgia,320 m²,320,3,5,4.0,,sim,sim,não,R$ 19.500,Incluso,R$ 1.216,R$ 323,R$ 505,R$ 21.544
https://www.quintoandar.com.br/imovel/895056911/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,4° a 7° andar,sim,não,sim,R$ 2.100,R$ 620,R$ 0,R$ 27,R$ 54,R$ 2.801
https://www.quintoandar.com.br/imovel/894981317/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33 m²,33,0,1,,12° a 15° andar,sim,sim,sim,R$ 2.640,R$ 800,R$ 84,R$ 34,R$ 68,R$ 3.626
https://www.quintoandar.com.br/imovel/895004382/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 2 vagas",Condomínios em São Paulo,64 m²,64,1,2,2.0,8° a 11° andar,sim,não,sim,R$ 4.350,R$ 1.700,R$ 400,R$ 56,R$ 112,R$ 6.618
https://www.quintoandar.com.br/imovel/892800532/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e 1 vaga",Condomínios em São Paulo,34 m²,34,1,1,1.0,12° a 15° andar,sim,sim,sim,R$ 3.450,R$ 630,R$ 7,R$ 44,R$ 89,R$ 4.220
https://www.quintoandar.com.br/imovel/894405667/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 0 quarto e 1 vaga",Avenida Santo Amaro,40 m²,40,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 3.530,R$ 750,R$ 150,R$ 45,R$ 91,R$ 4.566
https://www.quintoandar.com.br/imovel/893331845/alugar/casa-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 185m², 4 quartos e 3 vagas",Rua Silvio Vicente Carbone,185 m²,185,4,5,3.0,,sim,não,não,R$ 8.000,Incluso,R$ 525,R$ 133,R$ 207,R$ 8.865
https://www.quintoandar.com.br/imovel/893394923/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 1 quarto e 1 vaga",Rua Soberana,47 m²,47,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.700,R$ 772,R$ 202,R$ 60,R$ 121,R$ 5.855
https://www.quintoandar.com.br/imovel/894344700/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.900,R$ 615,R$ 0,R$ 37,R$ 75,R$ 3.627
https://www.quintoandar.com.br/imovel/894889029/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Condomínios em São Paulo,74 m²,74,1,2,1.0,16° a 19° andar,sim,não,sim,R$ 7.000,R$ 1.324,R$ 251,R$ 89,R$ 181,R$ 8.845
https://www.quintoandar.com.br/imovel/894870503/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e 1 vaga",Avenida Santo Amaro,36 m²,36,0,1,1.0,4° a 7° andar,não,não,sim,R$ 3.600,R$ 950,R$ 84,R$ 46,R$ 93,R$ 4.773
https://www.quintoandar.com.br/imovel/895072903/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Avenida Santo Amaro,45 m²,45,1,1,1.0,16° a 19° andar,sim,sim,sim,R$ 5.435,R$ 1.000,R$ 71,R$ 69,R$ 140,R$ 6.715
https://www.quintoandar.com.br/imovel/893931587/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Rua Stela Marina,26 m²,26,1,1,,12° a 15° andar,sim,sim,sim,R$ 2.890,R$ 520,R$ 0,R$ 37,R$ 74,R$ 3.521
https://www.quintoandar.com.br/imovel/894881970/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e 1 vaga",Condomínios em São Paulo,67 m²,67,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 4.530,R$ 1.069,R$ 272,R$ 58,R$ 117,R$ 6.046
https://www.quintoandar.com.br/imovel/893453247/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Condomínios em São Paulo,62 m²,62,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.500,R$ 984,R$ 160,R$ 58,R$ 116,R$ 5.818
https://www.quintoandar.com.br/imovel/894504703/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 12m², 0 quarto e sem vaga",Condomínios em São Paulo,12 m²,12,0,1,,Até 3° andar,não,sim,não,R$ 1.850,R$ 200,R$ 40,R$ 24,R$ 47,R$ 2.161
https://www.quintoandar.com.br/imovel/895039776/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Rua Nicolau Barreto,74 m²,74,1,2,1.0,4° a 7° andar,sim,não,não,R$ 6.200,R$ 1.300,R$ 250,R$ 79,R$ 160,R$ 7.989
https://www.quintoandar.com.br/imovel/894481078/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 0 quarto e sem vaga",Condomínios em São Paulo,14 m²,14,0,1,,Até 3° andar,não,sim,não,R$ 2.200,Incluso,R$ 42,R$ 28,R$ 56,R$ 2.326
https://www.quintoandar.com.br/imovel/894504703/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 12m², 0 quarto e sem vaga",Condomínios em São Paulo,12 m²,12,0,1,,Até 3° andar,não,sim,não,R$ 1.850,R$ 200,R$ 40,R$ 24,R$ 47,R$ 2.161
https://www.quintoandar.com.br/imovel/895091902/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 3 quartos e 2 vagas",Rua Luisiania,100 m²,100,1,3,2.0,,sim,não,sim,R$ 8.000,Incluso,R$ 125,R$ 133,R$ 207,R$ 8.465
https://www.quintoandar.com.br/imovel/895039720/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,12° a 15° andar,sim,não,sim,R$ 2.030,R$ 400,R$ 160,R$ 26,R$ 52,R$ 2.668
https://www.quintoandar.com.br/imovel/894757150/alugar/apartamento-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 152m², 4 quartos e 3 vagas",Condomínios em São Paulo,152 m²,152,2,4,3.0,16° a 19° andar,não,sim,sim,R$ 9.000,R$ 2.450,R$ 917,R$ 115,R$ 233,R$ 12.715
https://www.quintoandar.com.br/imovel/894955223/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 32m², 1 quarto e 1 vaga",Avenida Portugal,32 m²,32,0,1,1.0,16° a 19° andar,não,sim,sim,R$ 3.680,R$ 600,R$ 100,R$ 47,R$ 95,R$ 4.522
https://www.quintoandar.com.br/imovel/895061822/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 2 vagas",Rua Princesa Isabel,90 m²,90,1,3,2.0,4° a 7° andar,sim,não,sim,R$ 4.720,R$ 1.700,R$ 389,R$ 60,R$ 122,R$ 6.991
https://www.quintoandar.com.br/imovel/894141969/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 3.100,R$ 1.003,R$ 213,R$ 40,R$ 80,R$ 4.436
https://www.quintoandar.com.br/imovel/894073345/alugar/apartamento-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 160m², 4 quartos e 3 vagas",Avenida Portugal,160 m²,160,3,3,3.0,4° a 7° andar,sim,não,sim,R$ 14.000,R$ 2.700,R$ 975,R$ 178,R$ 362,R$ 18.215
https://www.quintoandar.com.br/imovel/894124027/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 3 vagas",Rua Guararapes,300 m²,300,1,3,3.0,,sim,não,sim,R$ 7.500,Incluso,R$ 1.185,R$ 125,R$ 194,R$ 9.004
https://www.quintoandar.com.br/imovel/894115417/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 35m², 1 quarto e 1 vaga",Rua Michigan,35 m²,35,1,1,1.0,Até 3° andar,não,sim,sim,R$ 3.200,R$ 670,R$ 139,R$ 41,R$ 82,R$ 4.132
https://www.quintoandar.com.br/imovel/895073984/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22359669f9-7a2b-47c1-addc-d64064bee13a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 2 vagas",Rua Soberana,64 m²,64,1,2,2.0,16° a 19° andar,sim,não,sim,R$ 6.150,R$ 1.222,R$ 271,R$ 78,R$ 159,R$ 7.880
